onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0934	7.632999999999999	G_P	2.0	n/a	n/a	2.0	5.295	Gram/Gram_run-02/stereo_1MP45U4.wav	2.0	1	3.1639999999999997
8.7323	7.315	G_F	2.0	n/a	n/a	2.0	6.097	Gram/Gram_run-02/stereo_1MF20U4.wav	2.0	1	5.3870000000000005
16.0543	6.283	G_P	2.0	n/a	n/a	2.0	4.985	Gram/Gram_run-02/stereo_1MP34U2.wav	2.0	1	3.8930000000000002
22.3421	6.195	G_C	1.0	n/a	n/a	1.0	1.071	Gram/Gram_run-02/CoM06d.wav	1.0	1	1.821
28.5465	6.221	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MF02G1.wav	n/a	0	n/a
34.769	5.801	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_2MF64U3.wav	n/a	0	n/a
40.5743	6.78	G_C	1.0	n/a	n/a	1.0	2.3409999999999997	Gram/Gram_run-02/CoM07l.wav	1.0	1	3.091
47.3625	6.084	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_2MF56U2.wav	n/a	0	n/a
53.4512	7.5470000000000015	G_F	2.0	n/a	n/a	1.0	3.7460000000000004	Gram/Gram_run-02/stereo_1MF21U4.wav	1.0	0	2.995
61.0065	6.482	G_G	1.0	n/a	n/a	1.0	4.992	Gram/Gram_run-02/stereo_1MF24G4.wav	1.0	1	2.6310000000000002
67.4946	6.7810000000000015	G_P	2.0	n/a	n/a	2.0	4.4719999999999995	Gram/Gram_run-02/stereo_2MP76U1.wav	2.0	1	2.210000000000001
74.2828	6.643	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_2MP80U2.wav	n/a	0	n/a
80.9376	7.69	G_C	1.0	2.0	n/a	1.0	0.866	Gram/Gram_run-02/CoM06e.wav	2.0	0	n/a
88.639	6.352	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_2MF63U3.wav	1.0	0	n/a
94.9947	5.801	G_G	1.0	1.0	n/a	1.0	4.276	Gram/Gram_run-02/stereo_1MF18G3.wav	1.0	1	2.893
100.8001	7.113	G_P	2.0	n/a	n/a	2.0	4.993	Gram/Gram_run-02/stereo_1MP44U4.wav	2.0	1	2.636
107.9218	6.78	G_C	1.0	n/a	n/a	1.0	1.148	Gram/Gram_run-02/CoM05b.wav	1.0	1	1.898
114.7101	6.7360000000000015	G_F	2.0	n/a	n/a	2.0	5.57	Gram/Gram_run-02/stereo_2MF58U2.wav	2.0	1	6.32
121.4494	6.089	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_2MP87U3.wav	1.0	0	n/a
127.5529	7.6370000000000005	G_P	2.0	1.0	n/a	n/a	n/a	Gram/Gram_run-02/stereo_2MP73U1.wav	n/a	0	n/a
135.1929	7.305	G_C	1.0	n/a	n/a	1.0	1.515	Gram/Gram_run-02/CoM02l.wav	1.0	1	2.2649999999999997
142.4994	5.983	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MP42G3.wav	n/a	0	n/a
148.4871	5.36	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MP32U2.wav	n/a	0	n/a
153.8576	7.145	G_C	1.0	n/a	n/a	1.0	0.285	Gram/Gram_run-02/CoM09e.wav	1.0	1	1.035
161.0128	6.28	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MF19U4.wav	n/a	0	n/a
167.3005	6.63	G_C	1.0	n/a	n/a	1.0	0.599	Gram/Gram_run-02/CoM07b.wav	1.0	1	1.349
173.9386	7.195	G_G	1.0	n/a	n/a	1.0	4.633	Gram/Gram_run-02/stereo_2MP89G3.wav	1.0	1	3.295
181.1437	5.174	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MF07U2.wav	n/a	0	n/a
186.3308	6.944	G_P	2.0	n/a	n/a	2.0	3.969	Gram/Gram_run-02/stereo_2MP88U3.wav	2.0	1	2.926
193.2858	6.089	G_G	1.0	n/a	n/a	1.0	3.029	Gram/Gram_run-02/stereo_2MF66G3.wav	1.0	1	1.6550000000000002
199.3896	6.5	G_C	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/CoM01e.wav	n/a	0	n/a
205.8946	6.43	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MP43U4.wav	1.0	0	n/a
212.3325	6.19	G_G	1.0	1.0	n/a	n/a	n/a	Gram/Gram_run-02/stereo_2MP84G2.wav	n/a	0	n/a
218.537	7.114	G_G	1.0	n/a	n/a	1.0	3.633	Gram/Gram_run-02/stereo_1MP29G1.wav	1.0	1	1.4449999999999998
225.6587	6.731	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_2MF53U1.wav	n/a	0	n/a
232.3969	6.015	G_C	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/CoM02d.wav	n/a	0	n/a
238.4179	7.17	G_G	1.0	n/a	n/a	1.0	4.178	Gram/Gram_run-02/stereo_2MF71G4.wav	1.0	1	1.9289999999999994
245.5909	5.33	G_C	1.0	n/a	n/a	1.0	1.795	Gram/Gram_run-02/CoM06b.wav	1.0	1	2.545
250.9316	6.968999999999999	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_2MF54U1.wav	2.0	1	6.995999999999999
257.9045	7.6	G_G	1.0	n/a	n/a	2.0	0.597	Gram/Gram_run-02/stereo_2MF49G1.wav	n/a	0	n/a
