onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.085	6.895	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_2MF57U2.wav	n/a	0	n/a
7.99	7.175	G_F	2.0	n/a	n/a	1.0	3.233	Gram/Gram_run-01/stereo_1MF15U3.wav	1.0	0	3.983
15.179	6.5070000000000014	G_G	1.0	n/a	n/a	1.0	4.561	Gram/Gram_run-01/stereo_1MF11G2.wav	1.0	1	3.381
21.7	6.505	G_C	1.0	n/a	n/a	1.0	3.3789999999999996	Gram/Gram_run-01/CoM09d.wav	1.0	1	4.129
28.205	6.9479999999999995	G_F	2.0	n/a	n/a	2.0	4.832	Gram/Gram_run-01/stereo_2MF68U4.wav	2.0	1	4.106
35.16	5.541	G_P	2.0	n/a	n/a	2.0	2.987	Gram/Gram_run-01/stereo_1MP37U3.wav	2.0	1	1.952
40.714	5.9479999999999995	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_2MF50G1.wav	n/a	0	n/a
46.669	6.013	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MF05U1.wav	n/a	0	n/a
52.69	7.87	G_C	1.0	n/a	n/a	1.0	0.27899999999999997	Gram/Gram_run-01/CoM01l.wav	1.0	1	1.029
60.563	6.4979999999999976	G_G	1.0	n/a	n/a	1.0	4.5889999999999995	Gram/Gram_run-01/stereo_1MF23G4.wav	1.0	1	2.4080000000000004
67.068	6.184	G_F	2.0	n/a	n/a	2.0	3.377	Gram/Gram_run-01/stereo_2MF55U2.wav	2.0	1	4.127
73.256	6.83	G_C	1.0	n/a	n/a	1.0	3.0989999999999998	Gram/Gram_run-01/CoM10l.wav	1.0	1	3.849
80.094	7.505	G_G	1.0	n/a	n/a	2.0	5.444	Gram/Gram_run-01/stereo_2MP96G4.wav	2.0	0	3.0490000000000004
